得体大方	恒源祥的内裤到货了不错哦给力，给老公买的，老公最喜欢恒源祥的内衣内裤了觉得特别舒适穿着舒服得体大方，颜色漂亮纯正工艺部分细致不掉毛不起球啥也别说点赞吧还会继续关注购买的！
质量不错	质量不错，价格实惠，走线工整细致，纯棉布料，很亲肤，包装更是非常完美，弹性十足，没有色差，透气，性价比超高，尺码很正，穿着非常舒适，没有味道，厚度刚刚好，卖家服务非常满意，物流也非常快。
细致纯棉布	质量不错，价格实惠，走线工整细致，纯棉布料，很亲肤，包装更是非常完美，弹性十足，没有色差，透气，性价比超高，尺码很正，穿着非常舒适，没有味道，厚度刚刚好，卖家服务非常满意，物流也非常快。
完美弹性	质量不错，价格实惠，走线工整细致，纯棉布料，很亲肤，包装更是非常完美，弹性十足，没有色差，透气，性价比超高，尺码很正，穿着非常舒适，没有味道，厚度刚刚好，卖家服务非常满意，物流也非常快。
性价比超高	质量不错，价格实惠，走线工整细致，纯棉布料，很亲肤，包装更是非常完美，弹性十足，没有色差，透气，性价比超高，尺码很正，穿着非常舒适，没有味道，厚度刚刚好，卖家服务非常满意，物流也非常快。
舒适味道	质量不错，价格实惠，走线工整细致，纯棉布料，很亲肤，包装更是非常完美，弹性十足，没有色差，透气，性价比超高，尺码很正，穿着非常舒适，没有味道，厚度刚刚好，卖家服务非常满意，物流也非常快。
满意物流	质量不错，价格实惠，走线工整细致，纯棉布料，很亲肤，包装更是非常完美，弹性十足，没有色差，透气，性价比超高，尺码很正，穿着非常舒适，没有味道，厚度刚刚好，卖家服务非常满意，物流也非常快。
质量不错	质量不错
购买物流	1、恒源祥的内裤呢，是第1次购买，物流是值得点赞的，配送的非常及时，到手后的第一感觉呢，外包装无破损还可以。2、拆开后对内裤的实物进行查看，手感比较柔软，做工也是比较的精细，4条颜色呢也是比较适合男生大小也是非常的合身。3、总之这一款是值得向朋友们推荐的。
外包装破损	1、恒源祥的内裤呢，是第1次购买，物流是值得点赞的，配送的非常及时，到手后的第一感觉呢，外包装无破损还可以。2、拆开后对内裤的实物进行查看，手感比较柔软，做工也是比较的精细，4条颜色呢也是比较适合男生大小也是非常的合身。3、总之这一款是值得向朋友们推荐的。
拆开内裤	1、恒源祥的内裤呢，是第1次购买，物流是值得点赞的，配送的非常及时，到手后的第一感觉呢，外包装无破损还可以。2、拆开后对内裤的实物进行查看，手感比较柔软，做工也是比较的精细，4条颜色呢也是比较适合男生大小也是非常的合身。3、总之这一款是值得向朋友们推荐的。
实物查看	1、恒源祥的内裤呢，是第1次购买，物流是值得点赞的，配送的非常及时，到手后的第一感觉呢，外包装无破损还可以。2、拆开后对内裤的实物进行查看，手感比较柔软，做工也是比较的精细，4条颜色呢也是比较适合男生大小也是非常的合身。3、总之这一款是值得向朋友们推荐的。
手感柔软	1、恒源祥的内裤呢，是第1次购买，物流是值得点赞的，配送的非常及时，到手后的第一感觉呢，外包装无破损还可以。2、拆开后对内裤的实物进行查看，手感比较柔软，做工也是比较的精细，4条颜色呢也是比较适合男生大小也是非常的合身。3、总之这一款是值得向朋友们推荐的。
适合男生	1、恒源祥的内裤呢，是第1次购买，物流是值得点赞的，配送的非常及时，到手后的第一感觉呢，外包装无破损还可以。2、拆开后对内裤的实物进行查看，手感比较柔软，做工也是比较的精细，4条颜色呢也是比较适合男生大小也是非常的合身。3、总之这一款是值得向朋友们推荐的。
很棒质量	宝贝收到咯??，真的很棒呀！?质量真是没话说，非常满意！?开心开心?东西不错，还有优惠，可以放心省钱购买，不要犹豫了趁着活动入手划算，发货快，包装得好，非常不错，全新体验，赞赞赞！
放心省钱	宝贝收到咯??，真的很棒呀！?质量真是没话说，非常满意！?开心开心?东西不错，还有优惠，可以放心省钱购买，不要犹豫了趁着活动入手划算，发货快，包装得好，非常不错，全新体验，赞赞赞！
划算发货	宝贝收到咯??，真的很棒呀！?质量真是没话说，非常满意！?开心开心?东西不错，还有优惠，可以放心省钱购买，不要犹豫了趁着活动入手划算，发货快，包装得好，非常不错，全新体验，赞赞赞！
体验赞赞	宝贝收到咯??，真的很棒呀！?质量真是没话说，非常满意！?开心开心?东西不错，还有优惠，可以放心省钱购买，不要犹豫了趁着活动入手划算，发货快，包装得好，非常不错，全新体验，赞赞赞！
购物放心	高颜值，高品质，非常好，一分钱一分货，材质外观和质量一看就很上档次，恒源祥品牌！信任这个牌子，国货精品！京东购物，就是放心！
质量不错	质量不错，棉质挺好，薄厚适中，不算特别厚，大小尺寸正好，整体比较满意，物流发货挺快，虽然赶在十月一放假，依然很及时送货到家。
棉质挺薄厚	质量不错，棉质挺好，薄厚适中，不算特别厚，大小尺寸正好，整体比较满意，物流发货挺快，虽然赶在十月一放假，依然很及时送货到家。
正好整体	质量不错，棉质挺好，薄厚适中，不算特别厚，大小尺寸正好，整体比较满意，物流发货挺快，虽然赶在十月一放假，依然很及时送货到家。
发货挺快	质量不错，棉质挺好，薄厚适中，不算特别厚，大小尺寸正好，整体比较满意，物流发货挺快，虽然赶在十月一放假，依然很及时送货到家。
质量不错	短裤质量还不错，手感好，价格划算，恒源祥大牌子，一直穿这个牌子。京东自营值得信赖，京东快递给力速度快。
价格划算	短裤质量还不错，手感好，价格划算，恒源祥大牌子，一直穿这个牌子。京东自营值得信赖，京东快递给力速度快。
简洁大气	头一次购买他家的内衣，之前买的都是别的产品。内裤款式设计简洁大气，穿着舒适，透气性好，没有什么异味。大小适中，价格较为实惠。
舒适透气性	头一次购买他家的内衣，之前买的都是别的产品。内裤款式设计简洁大气，穿着舒适，透气性好，没有什么异味。大小适中，价格较为实惠。
适中价格	头一次购买他家的内衣，之前买的都是别的产品。内裤款式设计简洁大气，穿着舒适，透气性好，没有什么异味。大小适中，价格较为实惠。
内裤胖	这个牌子的内衣我也是经常买的，这次是给我家大宝买内裤，因为他比较胖有120斤了，少年儿童的尺寸都不适合他穿了。这次特意买成人款175码的居然也没有大哪里去！胖人连内裤都不好买呀！
胖人内裤	这个牌子的内衣我也是经常买的，这次是给我家大宝买内裤，因为他比较胖有120斤了，少年儿童的尺寸都不适合他穿了。这次特意买成人款175码的居然也没有大哪里去！胖人连内裤都不好买呀！
款式喜欢	收到了，才过来评价，&nbsp;首先我必须说一下客服的服务态度是相当的欧耶了，然后再说说宝贝，宝贝的质量和款式都好，也是本人喜欢的风格，穿着特有范儿，料子一点也不闷，特别透气，舒服，出去旅游可以穿啦，太开心啦，以后还会再来你家的呦，其实，还有一套你们的宝贝，已经在路上了，期待下一个惊喜，爱你们呦么么哒～(^з
风格穿着	收到了，才过来评价，&nbsp;首先我必须说一下客服的服务态度是相当的欧耶了，然后再说说宝贝，宝贝的质量和款式都好，也是本人喜欢的风格，穿着特有范儿，料子一点也不闷，特别透气，舒服，出去旅游可以穿啦，太开心啦，以后还会再来你家的呦，其实，还有一套你们的宝贝，已经在路上了，期待下一个惊喜，爱你们呦么么哒～(^з
透气舒服	收到了，才过来评价，&nbsp;首先我必须说一下客服的服务态度是相当的欧耶了，然后再说说宝贝，宝贝的质量和款式都好，也是本人喜欢的风格，穿着特有范儿，料子一点也不闷，特别透气，舒服，出去旅游可以穿啦，太开心啦，以后还会再来你家的呦，其实，还有一套你们的宝贝，已经在路上了，期待下一个惊喜，爱你们呦么么哒～(^з
款式满意	内裤价格真心实惠，没有什么褪色，摸着舒服，颜色款式都很满意，缝线的地方也没有线头，没有起毛，起球，非常有弹性，非常值得推荐！
弹性值得	内裤价格真心实惠，没有什么褪色，摸着舒服，颜色款式都很满意，缝线的地方也没有线头，没有起毛，起球，非常有弹性，非常值得推荐！
