14	0.0, 0.48, 0.44	厚薄程度：太薄了像秋衣秋裤，御寒0下难搞啊做工细节：做工没有质感起毛球，给人感觉不像是恒
24	0.0, 0.0, 1.0	保暖衣做工还不错，颜色也好看，试了一下，穿着挺柔软舒服，最主要的是价格也非常合理，保暖性挺
27	0.0, 0.0, 1.0	衣服收到后，有异味，重新清洗了下，发现很脏，穿上身上有点
24,23	0.0, 0.0, 1.0|0.0, 0.79, 0.08	非常好看，百搭的一款短袖，面料柔软舒适，透气吸
26	0.0, 0.0, 1.0	质量很好，上身很舒服，吸汗透气，价格也很实
26,30	0.0, 0.0, 1.0|0.0, 0.0, 1.0	质量很好，穿起来很舒服，愉快的一次购
35	0.0, 0.0, 1.0	这套速干衣还真不错，干透很快，我儿子每天洗了第二天早上又
18	0.01, 0.69, 0.3	没宣传写的那样好，高弹一说不存在的，做工质感都一般
27	0.0, 0.0, 1.0	一般般，和秋裤差
30	0.0, 0.0, 1.0	东西不错，面料很舒服，大小也合适，不是特别厚，没有暖气，也不凉，居家穿特别合适，发货还很快，值得推荐，不知道洗几次不知道会不会
24	0.0, 0.0, 1.0	透气薄款，非常喜欢，夏天运动非常合适，李宁国产品牌大力支持，京东物流更是超级快速，大大的点赞，京东值得信耐，非常喜欢，点
12	0.0, 0.99, 0.0	裤脚接口处有点磨
30	0.0, 0.0, 1.0	包装盒漂亮，厚实，摸着很舒服，发货速度很快，早上拍，下午就
27	0.0, 0.0, 1.0	质量非常好非常好！到底是大品牌的东西，信得过。非常好。里面的绒细密！平整！膝盖的地方还有双层加绒。面料很舒服。好好好赞赞赞。满意满意喜欢喜
18	0.08, 0.54, 0.38	内裤后面标签太扎人了，还有做工线头处理的
35	0.0, 0.0, 1.0	实穿感受：物流非常非常快，上午买的下午就到了，穿在身上非常合适，我.，穿非常合适，大家可以参考一下，洗了一次没有缩水掉况发生，确实李宁的就是不一样
35	0.0, 0.0, 1.0	快递很快，质量很好，衣服很合
35	0.0, 0.0, 1.0	质量非常好，穿着很舒服，透气性也好，物美价廉值得购
30	0.0, 0.0, 1.0	恒源祥纯棉内裤，穿着很舒适，透气性很
27,29	0.0, 0.0, 1.0|0.0, 0.0, 1.0	质量不错，穿着很舒服，物流也很
27	0.0, 0.0, 1.0	说实话不好，褪色严重，都第五次洗了，还整桶染
27,29	0.0, 0.0, 1.0|0.0, 0.0, 1.0	一般一般，不知道是不是正品
12	0.01, 0.95, 0.05	一分钱一分货质量差的一塌糊涂，而且不能退货，要买的人擦亮眼睛吧，给你善意
35	0.0, 0.0, 1.0	东西收到了，质量非常好，相信京东的品质，以后还会购买，继续支持京东！
27	0.0, 0.0, 1.0	好样的都很好，穿起来舒服
29	0.0, 0.0, 1.0	从没想过这么实惠的价格能买到这么好的宝贝，下次还来你家客服服务态度很好，快递也不赖，希望老板生意越来越好！！！不错，喜欢，性价比高，以后会经常光顾性价比很高，很实惠，使用起来感觉很好，非常完美.^?^.性价比很高，很实惠，使用起来感觉很好，非常完美.^?^.性价比很高，很实惠，使用起来感觉很好，非常完美.^?^.质量非常好，非常满意的一次购物。客服有问必答，非常专业很满意?，做工很好，物流快，客服很棒，点赞宝贝物超所值，很喜欢，下次还会来的宝贝物超所值，很喜欢，下次还会来的质量非常好，非常满意的一次购物。客服有问必答，非常专业宝贝物超所值，很喜欢，下次还会
27	0.0, 0.0, 1.0	尺码是否合适：合适款式类型：好薄厚程度：好物超所值，物美价
29	0.0, 0.0, 1.0	买的和卖的不一样啊，胸前的标都没有，而且穿起来怎么有点不舒服，刚才试穿有点扎
29	0.0, 0.0, 1.0	我老公说
26	0.0, 0.0, 1.0	这么垃圾的衣服，说真话，市场上得地毯卖元一件，倒了八辈子霉才买回来，我看到货就已经丢了，表示以后不会在网上买衣服裤子
23	0.28, 0.42, 0.3	一直喜欢李宁这个品牌的商
24	0.0, 0.0, 1.0	总感觉这个像透明
30	0.0, 0.0, 1.0	帮同事买的，同事说
29	0.0, 0.0, 1.0	内裤尺码不准，特地买大了一号却还是
12	0.0, 1.0, 0.0	质量很好，尺码大小合适，很标准，厚实，很好穿，
27,29	0.0, 0.0, 1.0|0.0, 0.0, 1.0	快递很快，收到后迫不及待试了下，大小合适，是我需要的跑步服装。天气好转，疫情即将过去，可以出去跑步了
24	0.0, 0.0, 1.0	不错的衣服物美价廉，很，比实体店优惠太多
24	0.0, 0.0, 1.0	退换货慢，反复无常都都半个月了吧还不知道什么时候能给我
23	0.0, 0.78, 0.2	确实不错啊，必须好评送上啊。大品牌，恒源祥，纯棉不贵，发货速度很快，做工精美，不褪色，面料柔软舒适，全方位呵护小弟弟。赶上京东优惠活动，四条只要二十几元，超级划算。推荐给大
11	1.0, 0.0, 0.0	穿起来很舒服，柔滑的感
30	0.0, 0.0, 1.0	特别好质量，做工也精细，是正品，完胜店里
27	0.0, 0.0, 1.0	比想象的厚，和印象中的快干衣不一样，不算真快干
35	0.0, 0.0, 1.0	李宁老牌子衣服版型面料柔软舒服，吸汗效果也很好，做工好很好，上身效果很好看，尺码也大小也合适，儿子
26,30	0.0, 0.0, 1.0|0.0, 0.0, 1.0	商品与描述不符，质量太差，快递包装破损，包装盒上有油
27	0.0, 0.0, 1.0	货收到了，是纯棉的，没有色差，衣服质量
24	0.0, 0.0, 1.0	太奇怪了京东自动确认收货吗？质量一般很薄不适合冬天穿，做工粗糙，不应是这个品牌这个价格出的东
26	0.0, 0.0, 1.0	厚薄程度：溥了，而且弹性也不好，八十几?
29	0.0, 0.0, 1.0	太薄了，不穿背心都漏
15	0.01, 0.79, 0.2	一套很好看的衣服，比较满意
30	0.0, 0.0, 1.0	太短了，太太短了，166的身高买170/90的，手脚袖口明显不够长，这种厚秋衣一般很冷才穿，手脚脖子都露出来就很冷质量也还行，那绒不算特别暖，自发热就更不
29	0.0, 0.0, 1.0	那个
18	0.01, 0.53, 0.46	做工精细，穿着舒适，服务人员服务很到位，赞一个
24	0.0, 0.0, 1.0	还不错，价格就是这个价
30	0.0, 0.0, 1.0	终于收到货了，非常非常喜欢，做工精致漂亮，已经被很多人夸了，真的太开心了，已经是他家的忠实粉丝了，以后还会继续买买
15,29	0.01, 0.56, 0.43|0.0, 0.0, 1.0	衣服与宣传的极不一样，根本没有加厚，很失望。以后不会再购
14	0.0, 0.48, 0.16	刚收到，目前没有发现
30	0.0, 0.0, 1.0	质量真差  建议不
24,27	0.0, 0.0, 1.0|0.0, 0.0, 1.0	非常舒适透气，价格也实惠
24,27	0.0, 0.0, 1.0|0.0, 0.0, 1.0	买回来等了一个多星期打开穿居然有个洞??还以为是造型
35	0.0, 0.0, 1.0	非常好受，手感也很
30	0.0, 0.0, 1.0	穿了才几天，左腿缝处竟然线裂开
23	0.23, 0.44, 0.32	做工质量不错物流服务一级棒，物流小哥服务
35	0.0, 0.0, 1.0	衣服挺好的，大小合适。穿上很舒
30	0.0, 0.0, 1.0	假货，假货假
24	0.0, 0.0, 1.0	料子很舒服穿上很透气颜色也好看推荐购
35	0.0, 0.0, 1.0	难看这个
23	0.22, 0.52, 0.26	细节非常完美，整体来说真的很不错。性价比很高，下次还会继续光顾
27	0.0, 0.0, 1.0	袖子短，下面也太长过头了吧，谁会穿这种衣
6	1.0, 0.0, 0.0	收到了运动休闲短袖恤简约设计，穿着很刚好面料柔软舒适
35	0.0, 0.0, 1.0	买了8条，有4条的掉牌是缝在腰背上的。这是非常不专业的设计。裤子褪色严重，图上是泡清水里两个小时的结
24	0.0, 0.0, 1.0	衣服很薄，很透气，买来跑步真是杠杠
26	0.0, 0.0, 1.0	一般般，不退货了，将就
27	0.0, 0.0, 1.0	花型还行，棉质比较硬。
15	0.02, 0.68, 0.22	质量不错，真的超级喜欢，非常支持，质量非常好，与卖家描述的完全一
23	0.29, 0.42, 0.3	还可以，再自己的理想范围之
35	0.0, 0.0, 1.0	自己品牌商标都能掉还磨叽什么差
30	0.0, 0.0, 1.0	如果可以的话商品一颗星都
3	1.0, 0.0, 0.0	舒适度：穿起来很舒服，跑步运动很随身，棒面料质感：面料很柔软，感觉不
35	0.0, 0.0, 1.0	掉色严
17	0.03, 0.58, 0.26	衣服异味大，多次清洗也无效，后来与商家沟通，商家称已经使用过无法质保，试问大家不使用怎么知道会有问题？用眼看吗？建议大家不要购买
0	1.0, 0.0, 0.0	这款很薄，不是加绒加厚
27	0.0, 0.0, 1.0	寄过来都不是175的，明明是17
30	0.0, 0.0, 1.0	什么加厚！就是比秋裤厚一点点而已，冬天完全不能御寒！想要保暖的就不要买
26	0.0, 0.0, 1.0	做工可以 就是有
23	0.22, 0.54, 0.24	质量不错，尺码合适，穿着舒
30	0.0, 0.0, 1.0	裤子收到了，质量很好，面料舒服，尺码
30	0.0, 0.0, 1.0	性价比很低，材质不好，洗了还有褪色，不推荐
30	0.0, 0.0, 1.0	穿着舒服，清洗便利，多买点一天
30	0.0, 0.0, 1.0	还可以吧，一般般，毕竟不贵
27	0.0, 0.0, 1.0	辣鸡，买了还没穿就出第二件半价的活动。我就问了问活动什么时候开始的，居然和我说一直就有，然后我问我买的6件为什么没有，一会说我没问，一会说要两件付款才能生效。
24	0.0, 0.0, 1.0	质量太差了，太多的皱纹，那些好评都是刷出来的
35	0.0, 0.0, 1.0	还可以吧，正常。。。。。
30	0.0, 0.0, 1.0	恒源祥加绒加厚保暖秋衣秋裤灵个，质量好做工好面料好，里面的绒非常柔软细腻，买的是中灰色颜色好看耐脏，价格实惠质量好?。谢谢京东快递小哥送货到家
35	0.0, 0.0, 1.0	总体情况不错，值得购
17,18	0.02, 0.49, 0.11|0.03, 0.69, 0.22	特别特别棒，货比三家才买的，店主人很好，回答问题很有耐心，也很详细，有需要还会再
35	0.0, 0.0, 1.0	衣服质量很好，款式颜色都非常喜欢。穿上很舒适。做工精细。面料摸起来很柔软，价格合理，是正品！信任京东
27	0.0, 0.0, 1.0	13号付款买了两套。付款后物流显示预计23日送达。22号收到了一套，另一套杳无音讯。找商家咨询，说要找京东客服。然后就有了非常不愉快的三次沟通。第一次在线咨询：让等，说24小时给下单的手机号码答复。然后接近24小时，收到一条跟页面物流一样的相关忽悠信息。第二次致电：明确让客服解决，强调实在不能发货或者没货告知。我好退货实体店购买。告之对方自己25号就回家，超过这个时间收不到货。客服电话那边答应得很爽快，把反馈列为重要问题，马上处理。24小时回复，反正就是拖。第三次致电：客服说一定会致电反馈我结果，等了48小时，没有等来任何电话。（后面电话也不接了）没办法。第四次又在线咨询，终于告诉我说一套广州发货能收，一套是西安发货，因为疫情不知道什么时候能发货，我给出退货建议，对方同意，原本买的时候有赠品，奈何人客服非说赠品是跟没发货的那套一起取消。说他电脑端有显示，我手机截屏给他看，没标注。客服强调电脑端详细，以电脑端为准。反正大家以后购物记得找客服要电脑端的信息。结语：没货就别让消费者下单。物流大疫情影响，大家都能理解。一直忽悠实在不是这种大平台该有的行
23	0.26, 0.44, 0.3	内裤没有松紧带，勒人，弹性不好，尺寸按照客服给的还小，退货还没有运费险，非常差的一次购物
26	0.0, 0.0, 1.0	差评，差评，差评，重要的事说三遍，薄的跟秋裤一样，还敢说保暖裤，不值钱的玩意，就这还是京东的东西，还算是个恒源祥牌子的，真是不敢恭维。想买的注意
35	0.0, 0.0, 1.0	衣服弹性很好，面料柔软穿起来舒服，码数标
6	1.0, 0.0, 0.0	大牌子就是值得信赖，弹性好、手感舒适，穿上不显臃肿，很满意！而且还很厚
35	0.0, 0.0, 1.0	保暖性能非常一般，不怎么
35	0.0, 0.0, 1.0	太薄了，买的时候自己考虑实际
30	0.0, 0.0, 1.0	内裤已经穿了好多次了，老公说穿着还好，舒服也吸汗。大小刚刚好，松紧腰带也不勒，颜色还好，洗了也见浮色。花纹简洁大方，看着也舒
30	0.0, 0.0, 1.0	触感很好值得购买，推
18	0.0, 0.52, 0.47	非常好的衣服，弹性透气性都非常高，非常舒
11	1.0, 0.0, 0.0	不错?，一分钱一分货，这质量好的没话说，看着各个做工都细致工整到位。我已经把它拿去洗了，过些天就能穿
6	1.0, 0.0, 0.0	我是在读书的一名学生，商家骗我做任务说**给10块，我本身家庭不富裕，就想着挣一点外快补贴家里谁知道商家不给钱一直拖着多次沟通就是让我等，到现在过了售后时间直接不处理了，信息也不回，真的不知道怎么办了。只希望大家不要贪小便宜，不然容易上当受骗，他家的东西很差，好评都是刷上
35	0.0, 0.0, 1.0	按照尺码选择尺寸，结果偏小的有点夸张。勒的不舒服?。。。。。。。。。。。。
24	0.0, 0.0, 1.0	异味太大，刺鼻。实穿感受：异味太大
26	0.0, 0.0, 1.0	衣服质量一
23	0.26, 0.46, 0.29	可以说物超所值了！ 面料材质：纯棉面料摸着非常舒服，很柔
13	0.04, 0.81, 0.14	衣服太薄，料子太差，真是坑！千万别
35	0.0, 0.0, 1.0	质量差，裤子薄，又松松垮垮，和以前买的完全不是一个级别，愧对恒源祥这个
23	0.23, 0.53, 0.24	到货就迫不及待打开了，果真没有让我失望，质量特别好，颜值也相当高，非常满意，值得
14	0.01, 0.83, 0.08	合身，而且很轻便的材质，适合跑步
23	0.29, 0.37, 0.33	质量杠杠的很满意，只是我买小了一号，商家同意换一下
18	0.01, 0.95, 0.03	买了两件同款不同颜色，两件质量不一样，一件厚一些，一件比较薄质量不好，一件有标志，一件没有标志，感觉很
12	0.0, 1.0, 0.0	手感不错，冰冰凉凉的，到货也很快，加油啊，老
12	0.0, 0.99, 0.0	不好，两条换着穿，没几天，卸松了，体验不
35	0.0, 0.0, 1.0	很棒的一款产品，质量与做工都很不错，推荐大家购买
23	0.24, 0.5, 0.26	包装非常好，很严实，值这个价格便宜又实惠，买了好多，宝贝一如既往的好?，性价比非常高，大品牌值得信
18	0.08, 0.89, 0.02	衣服质量很好，面料柔软不起球，穿上舒适合
35	0.0, 0.0, 1.0	这内裤要掉色、褪色，一洗水都黑了，忘记拍照了。要买的人注
30	0.0, 0.0, 1.0	就只寄了一条裤子是什么意思？我买的套装呢
23	0.24, 0.52, 0.25	薄，不知道保暖效果怎
12	0.0, 0.85, 0.11	实穿感受：面料不错，速干的效果很
26	0.0, 0.0, 1.0	一般，有点闷热，冬天穿会
23	0.3, 0.35, 0.34	面料柔软舒适不起球好穿又百搭款式非常时尚质量非常
30	0.0, 0.0, 1.0	东西
12	0.0, 0.9, 0.02	尺码是否合适：肥瘦正合适，快递很快，很满意
12	0.0, 0.99, 0.0	质量还可以，但是不算保暖，太
12	0.0, 1.0, 0.0	这个衣服很好，很适合我现在穿，下次还
23	0.23, 0.53, 0.24	还可
14	0.0, 0.92, 0.04	非常满意！继续支持国货！支持李宁??
23	0.12, 0.86, 0.0	穿起来比较凉快、价格实惠
23	0.25, 0.38, 0.37	以前买过了，这里还可以，现在是第二次购买嗯，比较熟
12	0.15, 0.47, 0.0	今天收到快递看到藏青的这件裤子右侧大腿处有3个小洞，还没穿就破洞了，估计穿不了多久洞会越来越大，而且两套都有好多线头，做工太差劲了！而且很薄，又掉色，包装是个破盒子，如果换货就怕换个更差劲的，又没有时间再去退货，只能凑合穿吧，等天冷了穿几天再来评
