26	购买质量	多次购买了质量超级好穿上舒服老公我俩一人一件很不错下次还来全五星好评
29	大方 	设计简约大方 不缩水 里面还有盒子 颜色很正 花色也很漂亮 大品牌值得信赖 下水了洗没有掉色缩水 和图片上一样没有问题 纯棉的 质量介绍 价格上都还可以 就下单购买 第二天就送到了 手感不错 而且是纯棉面料 采用植物提取 快递很快 是薄款 穿起来还是很舒服 棉氨成分
25	不缩水 	设计简约大方 不缩水 里面还有盒子 颜色很正 花色也很漂亮 大品牌值得信赖 下水了洗没有掉色缩水 和图片上一样没有问题 纯棉的 质量介绍 价格上都还可以 就下单购买 第二天就送到了 手感不错 而且是纯棉面料 采用植物提取 快递很快 是薄款 穿起来还是很舒服 棉氨成分
30	还有盒子	设计简约大方 不缩水 里面还有盒子 颜色很正 花色也很漂亮 大品牌值得信赖 下水了洗没有掉色缩水 和图片上一样没有问题 纯棉的 质量介绍 价格上都还可以 就下单购买 第二天就送到了 手感不错 而且是纯棉面料 采用植物提取 快递很快 是薄款 穿起来还是很舒服 棉氨成分
29	很正 花色	设计简约大方 不缩水 里面还有盒子 颜色很正 花色也很漂亮 大品牌值得信赖 下水了洗没有掉色缩水 和图片上一样没有问题 纯棉的 质量介绍 价格上都还可以 就下单购买 第二天就送到了 手感不错 而且是纯棉面料 采用植物提取 快递很快 是薄款 穿起来还是很舒服 棉氨成分
29	很漂亮 	设计简约大方 不缩水 里面还有盒子 颜色很正 花色也很漂亮 大品牌值得信赖 下水了洗没有掉色缩水 和图片上一样没有问题 纯棉的 质量介绍 价格上都还可以 就下单购买 第二天就送到了 手感不错 而且是纯棉面料 采用植物提取 快递很快 是薄款 穿起来还是很舒服 棉氨成分
14	质量介绍	设计简约大方 不缩水 里面还有盒子 颜色很正 花色也很漂亮 大品牌值得信赖 下水了洗没有掉色缩水 和图片上一样没有问题 纯棉的 质量介绍 价格上都还可以 就下单购买 第二天就送到了 手感不错 而且是纯棉面料 采用植物提取 快递很快 是薄款 穿起来还是很舒服 棉氨成分
35	下单购买	设计简约大方 不缩水 里面还有盒子 颜色很正 花色也很漂亮 大品牌值得信赖 下水了洗没有掉色缩水 和图片上一样没有问题 纯棉的 质量介绍 价格上都还可以 就下单购买 第二天就送到了 手感不错 而且是纯棉面料 采用植物提取 快递很快 是薄款 穿起来还是很舒服 棉氨成分
27	手感不错	设计简约大方 不缩水 里面还有盒子 颜色很正 花色也很漂亮 大品牌值得信赖 下水了洗没有掉色缩水 和图片上一样没有问题 纯棉的 质量介绍 价格上都还可以 就下单购买 第二天就送到了 手感不错 而且是纯棉面料 采用植物提取 快递很快 是薄款 穿起来还是很舒服 棉氨成分
27	面料 	设计简约大方 不缩水 里面还有盒子 颜色很正 花色也很漂亮 大品牌值得信赖 下水了洗没有掉色缩水 和图片上一样没有问题 纯棉的 质量介绍 价格上都还可以 就下单购买 第二天就送到了 手感不错 而且是纯棉面料 采用植物提取 快递很快 是薄款 穿起来还是很舒服 棉氨成分
26	质量 	首先说一下这个衣服的材料 穿在身上真的很舒服 柔软亲肤 其次说一下质量 那真的是很棒 结实耐用 第三 真的很保暖 尤其是没有臃肿的感觉 这点最为满意 第四 下单时建议选稍微大一点的 最后感谢京东小哥的辛苦配送 在寒日到来之前把衣服送到我手里
26	结实耐用	首先说一下这个衣服的材料 穿在身上真的很舒服 柔软亲肤 其次说一下质量 那真的是很棒 结实耐用 第三 真的很保暖 尤其是没有臃肿的感觉 这点最为满意 第四 下单时建议选稍微大一点的 最后感谢京东小哥的辛苦配送 在寒日到来之前把衣服送到我手里
35	小哥辛苦	首先说一下这个衣服的材料 穿在身上真的很舒服 柔软亲肤 其次说一下质量 那真的是很棒 结实耐用 第三 真的很保暖 尤其是没有臃肿的感觉 这点最为满意 第四 下单时建议选稍微大一点的 最后感谢京东小哥的辛苦配送 在寒日到来之前把衣服送到我手里
35	物流很快 	售后服务态度很好 物流很快 质量和描述的一样
30	质量描述	售后服务态度很好 物流很快 质量和描述的一样
0	不同款式	买了两个不同款式和价钱的却发一样的
11	价钱却发	买了两个不同款式和价钱的却发一样的
30	成功网购	经过几天的验证 效果非常不错 不仅对码 大小合适 面料也没得说 一次很成功的网购 相信品牌的力量
30	卖家描述	包装很好 质量非常棒 宝贝完全符合卖家的描述 可以放心购买 感谢
24	很不错实穿感受 	很不错实穿感受 很不错 凉快
11	刚买完 就看见	刚买完 就看见 直播买了元 一模一样
1	一星都不想给清洗	一星都不想给清洗了几次还是掉色严重直接扔掉了感觉买了假货一样 还挂恒源祥的牌子
24	有弹性	舒适又有弹性 也不会感觉到臃肿 做工好 柔软细致缝线的地方没有线头 下水洗过没有缩水掉色
26	没有线头	舒适又有弹性 也不会感觉到臃肿 做工好 柔软细致缝线的地方没有线头 下水洗过没有缩水掉色
12	天气渐凉	北方天气渐凉 单层的衣服略显单薄了 开始着手为自己准备过冬的衣服 这个品牌我是第一次买 在质量上完全达到了我的要求 保暖性上也能基本能满足冬季的需要 整体是比较合身的 弹力跟舒适度都比较好 喜欢修身可以根据自己的身材适当选小一码
30	能基本	北方天气渐凉 单层的衣服略显单薄了 开始着手为自己准备过冬的衣服 这个品牌我是第一次买 在质量上完全达到了我的要求 保暖性上也能基本能满足冬季的需要 整体是比较合身的 弹力跟舒适度都比较好 喜欢修身可以根据自己的身材适当选小一码
17	整体是	北方天气渐凉 单层的衣服略显单薄了 开始着手为自己准备过冬的衣服 这个品牌我是第一次买 在质量上完全达到了我的要求 保暖性上也能基本能满足冬季的需要 整体是比较合身的 弹力跟舒适度都比较好 喜欢修身可以根据自己的身材适当选小一码
24	身材适当	北方天气渐凉 单层的衣服略显单薄了 开始着手为自己准备过冬的衣服 这个品牌我是第一次买 在质量上完全达到了我的要求 保暖性上也能基本能满足冬季的需要 整体是比较合身的 弹力跟舒适度都比较好 喜欢修身可以根据自己的身材适当选小一码
12	选小一码	北方天气渐凉 单层的衣服略显单薄了 开始着手为自己准备过冬的衣服 这个品牌我是第一次买 在质量上完全达到了我的要求 保暖性上也能基本能满足冬季的需要 整体是比较合身的 弹力跟舒适度都比较好 喜欢修身可以根据自己的身材适当选小一码
26	质量 	货收到 质量 服务满意
26	质量做工	质量和做工特别 我买了四套非常好
2	太次 	太次了 还没穿 标就掉没了
15	有点散	质量一般般 底边有点散 有点像喇叭
35	京东快递运送很快 	京东快递运送很快 很好 很好
24	很合身哦物美价廉	很合身哦物美价廉
4	商家特别 	号码严重不标准 而且商家特别  花钱买教训 再也不来了 祝商家早日关门闭铺
6	祝商家	号码严重不标准 而且商家特别  花钱买教训 再也不来了 祝商家早日关门闭铺
17	是深色	要的是深色给我发一个浅色
26	质量很好	衣服质量很好 大小很合适 一次性买了两件 这个夏天穿应该可以了
14	质量一般	质量一般吧 透气和版型远不如价格更低的迪卡侬
18	远不如价格	质量一般吧 透气和版型远不如价格更低的迪卡侬
30	超级漂亮 李宁东西	超级漂亮 李宁的东西就是值得信赖 夏天到了穿这个超爽
18	捂不透气	这是夏天的嘛 捂的不透气
2	外包装破损	京东购物好几年了第一次差评 外包装破损一看就是被打开过其中一条好像被试穿过因为一看就是手工叠的皱皱巴巴 至极
26	没有线头	衣服做工精细没有线头 尺码刚好嘿 上身效果非常不错显气质呜 好评
30	大爱李宁 这品牌	大爱李宁 这品牌 货真价实 很轻很轻的衣服 皮肤亲和感觉好 舒服
11	快递员不打电话不	快递员不打电话也不发短信直接放快递驿站 小区那么多个快递驿站让我到哪取
30	保暖内衣	纯棉保暖内衣面料柔软穿着舒服大品牌值得信赖价格比较实惠物流速度快
27	面料柔软	纯棉保暖内衣面料柔软穿着舒服大品牌值得信赖价格比较实惠物流速度快
35	速度快	纯棉保暖内衣面料柔软穿着舒服大品牌值得信赖价格比较实惠物流速度快
1	黑色衣服洗出这样子	黑色衣服洗出这样子一盆水 什么情况 还是国内知名品牌
35	速度超快	京东自营值得信赖 质量杠杠滴 次日达 异地调货速度超快 每次买所需品 首选自营产品 裤头摸着很绵软 很舒服 相信穿上很舒服 大品牌 质量保证 京东自营品质 值得信赖
30	买所需品	京东自营值得信赖 质量杠杠滴 次日达 异地调货速度超快 每次买所需品 首选自营产品 裤头摸着很绵软 很舒服 相信穿上很舒服 大品牌 质量保证 京东自营品质 值得信赖
30	产品 	京东自营值得信赖 质量杠杠滴 次日达 异地调货速度超快 每次买所需品 首选自营产品 裤头摸着很绵软 很舒服 相信穿上很舒服 大品牌 质量保证 京东自营品质 值得信赖
27	裤头摸	京东自营值得信赖 质量杠杠滴 次日达 异地调货速度超快 每次买所需品 首选自营产品 裤头摸着很绵软 很舒服 相信穿上很舒服 大品牌 质量保证 京东自营品质 值得信赖
30	质量保证 	京东自营值得信赖 质量杠杠滴 次日达 异地调货速度超快 每次买所需品 首选自营产品 裤头摸着很绵软 很舒服 相信穿上很舒服 大品牌 质量保证 京东自营品质 值得信赖
30	品质 	京东自营值得信赖 质量杠杠滴 次日达 异地调货速度超快 每次买所需品 首选自营产品 裤头摸着很绵软 很舒服 相信穿上很舒服 大品牌 质量保证 京东自营品质 值得信赖
18	回购 挺好	回购 挺好的
27	面料柔软	面料柔软 上身效果很好 舒适度可 易干
24	舒适度可	面料柔软 上身效果很好 舒适度可 易干
0	型号 	超级差评 一样型号的两件衣服 有一件大了不止一个个型号 而且有污渍
12	按照尺码 偏小	按照尺码买的 偏小了
1	清水洗	刚买回来用清水洗了三次 每次水都很脏 说是灰吧 新衣服不应该啊 说是掉色吧 不加任何洗涤剂的新衣服也不应该啊 不知怎么回事
2	质量很差	说实话 这衣服质量很差 穿上之后身上感觉特别痒 不舒服 感觉对不起李宁的这个牌子
6	失望 怎么没想到这么	失望 怎么也没想到这么差呢
8	客服都是	想了想还是评论一下 东西看起来没啥问题 但是我不认为这样一家店能做好 我问了一句送臂包不 说送 回来没有 本来有急事不在单位 在快递没回来之前打招呼问能不能给换个地址说明了 离的并不远 客服都是答应的很好 结果还是没换 你是觉得说出去的话 就当过去了 如果你说不能 我也没有办法 答应顾客的两件事 都忘记就不是偶然了 我总结出 这家店有问题 如果客服说的话都不能相信的话 那产品也不会好到哪里 只会恭维别人 而实地不去做事 估计没人觉得这是家好店 不是去抹黑你们
