30	性价比很高	挺合身的 穿起来很舒服的 帅气迷人 很喜欢 京东自营物流很快 一直相信京东自营店的品质 下次还会买的的 很划算 主要性价比很高 便宜 又实惠的推荐购买
26	衣服做工很好 	衣服做工很好 版型很正 特别舒服
27	面料很柔软	面料很柔软上身效果挺好的款式好看穿上很修身真的很舒服
29	好款式	面料很柔软上身效果挺好的款式好看穿上很修身真的很舒服
26	质量做工	版型休闲 衣服质量做工超好
12	天气比较冷	家里冬天天气比较冷 是给爸爸买的 保暖性能很好 就是穿起来比较显得臃肿 这个棉服整体来说质量挺好的 价格也合适
30	保暖性能	家里冬天天气比较冷 是给爸爸买的 保暖性能很好 就是穿起来比较显得臃肿 这个棉服整体来说质量挺好的 价格也合适
26	质量挺好	家里冬天天气比较冷 是给爸爸买的 保暖性能很好 就是穿起来比较显得臃肿 这个棉服整体来说质量挺好的 价格也合适
30	价格合适	家里冬天天气比较冷 是给爸爸买的 保暖性能很好 就是穿起来比较显得臃肿 这个棉服整体来说质量挺好的 价格也合适
26	质量不错	质量不错完美我的身高体重 领带合适穿这个码子面料材质 质量过关这个没我呢哟款式风格 风格比较大众化面料材质 摸起来很舒服但少了垂直感舒适程度 舒适透气夏天必须来一件
26	质量过关	质量不错完美我的身高体重 领带合适穿这个码子面料材质 质量过关这个没我呢哟款式风格 风格比较大众化面料材质 摸起来很舒服但少了垂直感舒适程度 舒适透气夏天必须来一件
17	风格 	质量不错完美我的身高体重 领带合适穿这个码子面料材质 质量过关这个没我呢哟款式风格 风格比较大众化面料材质 摸起来很舒服但少了垂直感舒适程度 舒适透气夏天必须来一件
24	舒适程度	质量不错完美我的身高体重 领带合适穿这个码子面料材质 质量过关这个没我呢哟款式风格 风格比较大众化面料材质 摸起来很舒服但少了垂直感舒适程度 舒适透气夏天必须来一件
24	舒适透气	质量不错完美我的身高体重 领带合适穿这个码子面料材质 质量过关这个没我呢哟款式风格 风格比较大众化面料材质 摸起来很舒服但少了垂直感舒适程度 舒适透气夏天必须来一件
24	透气 	衣服跑步很透气 不会热
29	衣服很不错 版型	衣服很不错 版型很不错 很好看
26	质量不错	质量不错穿起来很舒服面料柔软尺码标准不错的选择
27	舒服面料	质量不错穿起来很舒服面料柔软尺码标准不错的选择
26	质量很棒	非常的喜欢 大小也合适 质量很棒 舒适 起来很好看 颜色和图片一样没有色差 款式非常的新颖 效果也很舒服 --
29	没有色差	非常的喜欢 大小也合适 质量很棒 舒适 起来很好看 颜色和图片一样没有色差 款式非常的新颖 效果也很舒服 --
29	款式非常新颖	非常的喜欢 大小也合适 质量很棒 舒适 起来很好看 颜色和图片一样没有色差 款式非常的新颖 效果也很舒服 --
29	款式不错	颜色正 款式也不错 尺寸合身 神还挺好的 质量很好 不起球不掉色 很满意
26	质量很好	颜色正 款式也不错 尺寸合身 神还挺好的 质量很好 不起球不掉色 很满意
26	起球不掉色	颜色正 款式也不错 尺寸合身 神还挺好的 质量很好 不起球不掉色 很满意
29	没有色差	衣服没有色差 没有异味 很不错
27	没有异味	衣服没有色差 没有异味 很不错
5	怪异裤子	裤子差劲的一批颜色怪异裤子看起来很劣质是我钱不到位么 材质和做工真心差严重怀疑不是罗蒙的裤子之前一直买的都是罗蒙的西服套装
11	号码实际发这么不	买的的号码实际发的的这么不用心
29	衣服版型很正 特别	衣服版型很正 特别舒服 很透气
30	外套收到	外套收到了 款式特别好看 版型设计真的挺不错的 穿起来显瘦 感觉自己瞬间年轻了好几岁 价格也很合理 有需要的可以放心选购
29	款式特别好看	外套收到了 款式特别好看 版型设计真的挺不错的 穿起来显瘦 感觉自己瞬间年轻了好几岁 价格也很合理 有需要的可以放心选购
18	一分货 	还行吧 毕竟一分价格一分货 是不是真货我也不知道 反正短裤和短袖不是一样料
6	真货不知道	还行吧 毕竟一分价格一分货 是不是真货我也不知道 反正短裤和短袖不是一样料
26	质量很好	质量很好 就是买大了 刚好朋友可以穿 值得推荐
30	特别好 有需要	特别好 有需要还
29	没有色差	宝贝到了 穿上正好合身 材质很舒服 版型特别好 穿上很好看 没有色差 版型很正 效果很好 物流很快 推荐购买
35	物流很快 	宝贝到了 穿上正好合身 材质很舒服 版型特别好 穿上很好看 没有色差 版型很正 效果很好 物流很快 推荐购买
29	款式很好看	买回来迫不及待穿上了 质感和材质都很不错 真的很舒服 颜色款式很好看 很百搭怎么穿都好看
29	帅气上身	没有任何色差穿的超级帅气上身也很舒服面料也很好没有线头下水洗了没有褪色
27	舒服面料	没有任何色差穿的超级帅气上身也很舒服面料也很好没有线头下水洗了没有褪色
26	没有线头	没有任何色差穿的超级帅气上身也很舒服面料也很好没有线头下水洗了没有褪色
24	透气 	衣服非常好看 很透气 很不错
26	质量挺好	质量挺好的 客服推荐的尺码也挺标准的一切都很完美 会继续回购的 款式很潮流很时尚 做工挺不错的 大小很合身^_^
30	客服推荐	质量挺好的 客服推荐的尺码也挺标准的一切都很完美 会继续回购的 款式很潮流很时尚 做工挺不错的 大小很合身^_^
29	时尚 	质量挺好的 客服推荐的尺码也挺标准的一切都很完美 会继续回购的 款式很潮流很时尚 做工挺不错的 大小很合身^_^
30	外套收到	外套收到呢 非常喜欢 做工很好 穿着大小合适 穿上很舒服 很显气质 这个天气穿也刚刚好 非常满意
6	买到差评	这个东西 买来穿上像个熊一样 里面的毛绒掉毛 一扯就掉 多洗几次后 怕毛都没有了 又买到差评的东西了 多你心不痛吗 毛一扯就掉 你加的不实绒是毛而且要掉的毛
24	很不错穿着很舒服	很不错穿着很舒服
14	质量 	衣服质量还可以 两面穿还挺好的
32	收到 客服服务态度也好	收到了 客服服务态度也好 做工很可以可以 赞赞赞赞 可以_
29	有个性	衣服穿起来非常的有个性庙也很好手感不错做工精细看起来都很帅气
27	好手感	衣服穿起来非常的有个性庙也很好手感不错做工精细看起来都很帅气
29	衣服版型很正 非常	衣服版型很正 非常舒适
29	衣服穿着很显瘦 	衣服穿着很显瘦 非常时尚
18	太薄 相对价格衣服	太薄了 相对价格衣服材质差
27	料子很柔软	收到就穿上试了试 料子很柔软 穿上挺合身的 满意
12	领子不够	领子不够硬 不符合竖起来的样子 大小可以
12	竖起样子	领子不够硬 不符合竖起来的样子 大小可以
29	样式很好	衣服非常酷 很耐磨 样式很好
35	老板表扬	老板人表扬下 包装看起来很棒 行 总之很喜欢 这个价格买到真的想不到还行 喜欢宝贝很不错 卖家发货速度很快 商家客服很热情 推荐的尺码很标准很有质感的一款效果很不错 穿起来很有型 还会继续光顾^_^
30	价格到	老板人表扬下 包装看起来很棒 行 总之很喜欢 这个价格买到真的想不到还行 喜欢宝贝很不错 卖家发货速度很快 商家客服很热情 推荐的尺码很标准很有质感的一款效果很不错 穿起来很有型 还会继续光顾^_^
35	速度很快 	老板人表扬下 包装看起来很棒 行 总之很喜欢 这个价格买到真的想不到还行 喜欢宝贝很不错 卖家发货速度很快 商家客服很热情 推荐的尺码很标准很有质感的一款效果很不错 穿起来很有型 还会继续光顾^_^
35	很快 商家	老板人表扬下 包装看起来很棒 行 总之很喜欢 这个价格买到真的想不到还行 喜欢宝贝很不错 卖家发货速度很快 商家客服很热情 推荐的尺码很标准很有质感的一款效果很不错 穿起来很有型 还会继续光顾^_^
32	热情 	老板人表扬下 包装看起来很棒 行 总之很喜欢 这个价格买到真的想不到还行 喜欢宝贝很不错 卖家发货速度很快 商家客服很热情 推荐的尺码很标准很有质感的一款效果很不错 穿起来很有型 还会继续光顾^_^
27	有质感	老板人表扬下 包装看起来很棒 行 总之很喜欢 这个价格买到真的想不到还行 喜欢宝贝很不错 卖家发货速度很快 商家客服很热情 推荐的尺码很标准很有质感的一款效果很不错 穿起来很有型 还会继续光顾^_^
26	质量很好	短袖质量很好 做工很精细 纯棉的款式好看 穿着很舒服
29	款式好看	短袖质量很好 做工很精细 纯棉的款式好看 穿着很舒服
31	发货快	大大的赞 朋友们 这家店的货值赞 发货快卖家服务态度可以 很时尚的宝贝 穿上很好看 尺码合适 颜色也好看
32	服务态度 	大大的赞 朋友们 这家店的货值赞 发货快卖家服务态度可以 很时尚的宝贝 穿上很好看 尺码合适 颜色也好看
29	款式简单	款式简单大方大小合适面料很好没有线头个人觉得很满意
27	合适面料	款式简单大方大小合适面料很好没有线头个人觉得很满意
26	没有线头	款式简单大方大小合适面料很好没有线头个人觉得很满意
17	个人觉得	款式简单大方大小合适面料很好没有线头个人觉得很满意
12	 穿着暖和	还可以 穿着暖和
29	整体很好看	衣服整体很好看 非常舒适
29	版型很正 穿上	版型很正 穿上很舒服 做工很精致 老公很喜欢 大小合适 不分年龄
35	收到物流	衣服收到了物流很快包装也很好老公穿着很舒服跟描述的一样
18	卖衣服有个破洞住	卖了衣服有个破洞    住的地方疫情被封控了 急着衣服 买了一件破衣服 伤心
26	质量不错	第一次在京东自营给老公买衣服 快递送货很快 质量也不错 价格要比实体店优惠很多 老公很喜欢 穿着很合身 还会再来的 支持京东   很好看 版型很好 轻薄款 适合春秋季穿 性价比很高
30	价格要	第一次在京东自营给老公买衣服 快递送货很快 质量也不错 价格要比实体店优惠很多 老公很喜欢 穿着很合身 还会再来的 支持京东   很好看 版型很好 轻薄款 适合春秋季穿 性价比很高
30	性价比很高	第一次在京东自营给老公买衣服 快递送货很快 质量也不错 价格要比实体店优惠很多 老公很喜欢 穿着很合身 还会再来的 支持京东   很好看 版型很好 轻薄款 适合春秋季穿 性价比很高
17	东西很不错 很	东西很不错 很好用 好评呀
24	合适质量	衣服已收到试穿后大小合适质量非常好是我最喜欢的
24	结实 	大小合适材质很结实 面料很舒服穿着有型很显身材
27	面料很舒服	大小合适材质很结实 面料很舒服穿着有型很显身材
29	很显身材	大小合适材质很结实 面料很舒服穿着有型很显身材
7	找客服	千万别买 拉链外翻 腋下开线 就穿一次 找客服百般推脱 解决方案赔块钱
10	解决方案赔	千万别买 拉链外翻 腋下开线 就穿一次 找客服百般推脱 解决方案赔块钱
