3	布料 	卖价写元 元优惠券其实都是假的 这件衣服标价就是 而且图片和实际衣服严重不符 真不知道你家图片咋上的 问客服还让看详情页是的布料介绍 图片为什么要做虚假的图片呢 我很不理解 我买衣服从来都不看布料 图片是什么就是什么 这么卖衣服 不就是欺骗么
12	还行 挺凉快 	还行吧 挺凉快 性价比还行
12	衣服大小刚好	衣服还可以大小刚好
30	档次提高	非常的棒比我想象中的还要好 不得不竖起大拇指 物流很快啦很不错 非常喜欢 档次提高了好多 总之挺好的 很漂亮 性价比很高 款式很简单大方 百搭得体 _
29	很漂亮 	非常的棒比我想象中的还要好 不得不竖起大拇指 物流很快啦很不错 非常喜欢 档次提高了好多 总之挺好的 很漂亮 性价比很高 款式很简单大方 百搭得体 _
30	性价比很高	非常的棒比我想象中的还要好 不得不竖起大拇指 物流很快啦很不错 非常喜欢 档次提高了好多 总之挺好的 很漂亮 性价比很高 款式很简单大方 百搭得体 _
29	款式很简单	非常的棒比我想象中的还要好 不得不竖起大拇指 物流很快啦很不错 非常喜欢 档次提高了好多 总之挺好的 很漂亮 性价比很高 款式很简单大方 百搭得体 _
29	大方 	非常的棒比我想象中的还要好 不得不竖起大拇指 物流很快啦很不错 非常喜欢 档次提高了好多 总之挺好的 很漂亮 性价比很高 款式很简单大方 百搭得体 _
11	时间送到	因疫情原因没有按时间送到我理解但是东西还没到就点到货我真的是没有想到之前物流还有显示现在物流都没显示了还没办法退款就当喂了狗
11	物流还有	因疫情原因没有按时间送到我理解但是东西还没到就点到货我真的是没有想到之前物流还有显示现在物流都没显示了还没办法退款就当喂了狗
11	物流都没	因疫情原因没有按时间送到我理解但是东西还没到就点到货我真的是没有想到之前物流还有显示现在物流都没显示了还没办法退款就当喂了狗
10	没办法	因疫情原因没有按时间送到我理解但是东西还没到就点到货我真的是没有想到之前物流还有显示现在物流都没显示了还没办法退款就当喂了狗
27	面料很舒服	面料很舒服 款式简单大方 做工精细 尺码合适
29	款式简单	面料很舒服 款式简单大方 做工精细 尺码合适
29	大方 	面料很舒服 款式简单大方 做工精细 尺码合适
26	质量不错	衣服质量不错 细节 品质 做工都非常好 发货贼快 快递也给力
26	细节 	衣服质量不错 细节 品质 做工都非常好 发货贼快 快递也给力
30	品质 	衣服质量不错 细节 品质 做工都非常好 发货贼快 快递也给力
6	一点都不一样	和图片一点都不一样
12	质量穿着	质量还可以穿着暖和挺合身的
14	质量一般	质量一般脱色
29	有特色	恤了做工非常的棒 很有特色 吸汗效果能力也是非常的想洗完之后也不会缩水
11	失败购物	这个又是一次失败的购物质量奇差又特别的单薄像是块钱每条的那种货色已经丢在一边去了
5	奇差特别单薄	这个又是一次失败的购物质量奇差又特别的单薄像是块钱每条的那种货色已经丢在一边去了
0	像是块钱	这个又是一次失败的购物质量奇差又特别的单薄像是块钱每条的那种货色已经丢在一边去了
27	面料柔软	穿着非常合身 面料柔软 透气性也特别的好 尺码标准 没有多余线头
24	透气性特别好	穿着非常合身 面料柔软 透气性也特别的好 尺码标准 没有多余线头
26	质量很好	物流很快质量很好 喜欢穿合体可以按平常码数买 喜欢宽松可以买大一码 老公身高体重是 公斤穿这码正合身弹性很好
24	平常码数	物流很快质量很好 喜欢穿合体可以按平常码数买 喜欢宽松可以买大一码 老公身高体重是 公斤穿这码正合身弹性很好
24	合身弹性	物流很快质量很好 喜欢穿合体可以按平常码数买 喜欢宽松可以买大一码 老公身高体重是 公斤穿这码正合身弹性很好
30	平台上买	实穿感受 这件衣服是买给老爸跑步穿的 据他反应非常好 跑起来的时候 对皮肤的舒适度感觉非常好 然后透风也好 透气也好 所以说 跑起来不不贴身 材质也是非常好 而且是在京东平台上买的产品 质量也可靠 价格也是在合适的时候入的手 感觉物超所值
30	产品 	实穿感受 这件衣服是买给老爸跑步穿的 据他反应非常好 跑起来的时候 对皮肤的舒适度感觉非常好 然后透风也好 透气也好 所以说 跑起来不不贴身 材质也是非常好 而且是在京东平台上买的产品 质量也可靠 价格也是在合适的时候入的手 感觉物超所值
30	质量可靠	实穿感受 这件衣服是买给老爸跑步穿的 据他反应非常好 跑起来的时候 对皮肤的舒适度感觉非常好 然后透风也好 透气也好 所以说 跑起来不不贴身 材质也是非常好 而且是在京东平台上买的产品 质量也可靠 价格也是在合适的时候入的手 感觉物超所值
18	价格是	实穿感受 这件衣服是买给老爸跑步穿的 据他反应非常好 跑起来的时候 对皮肤的舒适度感觉非常好 然后透风也好 透气也好 所以说 跑起来不不贴身 材质也是非常好 而且是在京东平台上买的产品 质量也可靠 价格也是在合适的时候入的手 感觉物超所值
27	料子很好	衣服料子很好 穿上也很舒服 值得购买 配送小哥服务也很到位
35	配送小哥	衣服料子很好 穿上也很舒服 值得购买 配送小哥服务也很到位
32	热情 	客服的态度很热情 到货非常的快 套装的面料柔软 穿着非常舒适 做工也特别的好 款式设计很不错 值得拥有 超划算
27	面料柔软	客服的态度很热情 到货非常的快 套装的面料柔软 穿着非常舒适 做工也特别的好 款式设计很不错 值得拥有 超划算
24	舒服透气	做工精细 穿上很好看 舒服透气 用料讲究 面料柔软有质感
27	面料柔软	做工精细 穿上很好看 舒服透气 用料讲究 面料柔软有质感
27	有质感	做工精细 穿上很好看 舒服透气 用料讲究 面料柔软有质感
18	一分货觉得	真是一分钱一分货我觉得洗几次可能就破了
26	质量很不错	面料类型 轻薄通透 凉爽舒适 尺码是否合适 我刚合适 今天刚到家 马上就打开回来穿上试试看看 不大不小刚刚好 质量也很不错 非常喜欢这个 下次还来买
26	质量很好摸	内衣裤质量很好的摸着舒服大小合适不褪色值了
29	很漂亮 	短袖很漂亮 穿起来很合身特别舒适 面料材质很不错 非常的满意
18	薄过分	薄的过分了 就是还缺桃花桃花
32	热情 	商家很热情 希望你的生意 推荐产品包装很严实 还实惠
30	推荐产品包装	商家很热情 希望你的生意 推荐产品包装很严实 还实惠
18	实物没有	实物的和图片没有差异谢谢老板了哦 而且非常好服务态度好 关键是客服态度相当好 有生之年能碰到老板这个店包装很用心
30	老板哦 	实物的和图片没有差异谢谢老板了哦 而且非常好服务态度好 关键是客服态度相当好 有生之年能碰到老板这个店包装很用心
32	好服务态度	实物的和图片没有差异谢谢老板了哦 而且非常好服务态度好 关键是客服态度相当好 有生之年能碰到老板这个店包装很用心
32	是客服	实物的和图片没有差异谢谢老板了哦 而且非常好服务态度好 关键是客服态度相当好 有生之年能碰到老板这个店包装很用心
30	碰到老板	实物的和图片没有差异谢谢老板了哦 而且非常好服务态度好 关键是客服态度相当好 有生之年能碰到老板这个店包装很用心
27	面料非常柔软	一盒里面条包装纯棉的面料非常柔软透气性也很好穿了一段时间才来评论的这个价格真的非常值得买强烈推荐 物流发货快包装完好
24	透气性很好	一盒里面条包装纯棉的面料非常柔软透气性也很好穿了一段时间才来评论的这个价格真的非常值得买强烈推荐 物流发货快包装完好
31	发货快	一盒里面条包装纯棉的面料非常柔软透气性也很好穿了一段时间才来评论的这个价格真的非常值得买强烈推荐 物流发货快包装完好
0	穿一次就不想穿	穿了一次就不想穿了浪费钱手感不是很好材质一般
12	领口勒	跑步穿的话还是省了吧 领口勒的太紧了 准备抽空把领口剪了  买的
0	领口剪	跑步穿的话还是省了吧 领口勒的太紧了 准备抽空把领口剪了  买的
12	透气孔	今天刚收的 额外开了个 透气孔  估计是用来排放热量的
23	买个裤衩竟然从广州	买个裤衩竟然从广州发货真行
26	质量挺好	不错 质量挺好的 穿起来特别的舒服 面料很柔软 洗过之后不褪色 薄厚适中 穿起来特别的舒服 没有任何瑕疵很好
27	面料很柔软	不错 质量挺好的 穿起来特别的舒服 面料很柔软 洗过之后不褪色 薄厚适中 穿起来特别的舒服 没有任何瑕疵很好
2	掉毛毛掉色	掉毛毛还掉色
30	质量有	晚上下单第二天就到了京东速度就是棒 老牌子的衣服纯棉的质量有保证很信赖而且价格很有优势 包装也不错风格也不错
30	价格很有	晚上下单第二天就到了京东速度就是棒 老牌子的衣服纯棉的质量有保证很信赖而且价格很有优势 包装也不错风格也不错
30	优势 	晚上下单第二天就到了京东速度就是棒 老牌子的衣服纯棉的质量有保证很信赖而且价格很有优势 包装也不错风格也不错
17	不错风格	晚上下单第二天就到了京东速度就是棒 老牌子的衣服纯棉的质量有保证很信赖而且价格很有优势 包装也不错风格也不错
30	不错内裤	恒源祥 羊羊羊 以前经常听到这句广告语也穿过他家的羊毛衫裤羊绒衫都很不错内裤穿起来感觉也很好赶上活动性价比很不错
30	性价比很不错	恒源祥 羊羊羊 以前经常听到这句广告语也穿过他家的羊毛衫裤羊绒衫都很不错内裤穿起来感觉也很好赶上活动性价比很不错
12	衣服挺合身 收到	衣服还挺合身 收到才发现 短裤没有裤兜
24	透气吸汗	运动服很舒服 透气吸汗 弹性好 不紧绷 款式新颖 非常好看 尺码标准 做工精细
24	弹性好	运动服很舒服 透气吸汗 弹性好 不紧绷 款式新颖 非常好看 尺码标准 做工精细
29	款式新颖	运动服很舒服 透气吸汗 弹性好 不紧绷 款式新颖 非常好看 尺码标准 做工精细
27	质感很好	一次入手三套为了拍摄效果就没完全拆开 衣服质感很好全棉亲肤透气有弹性 各处缝线紧密领口袖口做工较为细致适合秋冬穿着推荐大家购买
24	透气有	一次入手三套为了拍摄效果就没完全拆开 衣服质感很好全棉亲肤透气有弹性 各处缝线紧密领口袖口做工较为细致适合秋冬穿着推荐大家购买
24	弹性 	一次入手三套为了拍摄效果就没完全拆开 衣服质感很好全棉亲肤透气有弹性 各处缝线紧密领口袖口做工较为细致适合秋冬穿着推荐大家购买
24	紧密领口	一次入手三套为了拍摄效果就没完全拆开 衣服质感很好全棉亲肤透气有弹性 各处缝线紧密领口袖口做工较为细致适合秋冬穿着推荐大家购买
30	推荐大家	一次入手三套为了拍摄效果就没完全拆开 衣服质感很好全棉亲肤透气有弹性 各处缝线紧密领口袖口做工较为细致适合秋冬穿着推荐大家购买
